timestamp,value,anomaly_score,prediction,label
2015-09-03 09:06:00,358,0.00409250256282,379.402574246,0
2015-09-03 09:15:00,351,0.00573948040417,381.015779734,0
2015-09-03 09:26:00,274,0.0169791017946,362.795665052,0
2015-09-03 09:46:00,247,0.0137945795036,319.141558249,0
2015-09-03 09:55:00,249,0.00938939166521,298.103732779,0
2015-09-03 10:06:00,298,0.00552676697486,269.096648394,0
2015-09-03 10:16:00,314,0.00211410932361,302.943835448,0
2015-09-03 10:26:00,352,0.00584557997018,321.429351014,0
2015-09-03 10:36:00,321,0.000394342213594,323.062292784,0
2015-09-03 10:55:00,211,0.0208992545219,320.296900791,0
2015-09-03 11:36:00,194,0.0189166783243,292.928615465,0
2015-09-03 11:46:00,158,0.016304359416,243.266962594,0
2015-09-03 11:55:00,190,0.00323468881345,206.916462832,0
2015-09-03 12:05:00,251,0.005475639641,222.364029182,0
2015-09-03 12:16:00,197,0.00992300091167,248.894350827,0
2015-09-03 12:26:00,149,0.0189416436333,248.059176625,0
2015-09-03 12:36:00,161,0.0102945953705,214.837679603,0
2015-09-03 12:45:00,108,0.0191012210298,207.893719065,0
2015-09-03 13:36:00,147,0.00411019188141,168.495084134,0
2015-09-03 16:24:00,182,0.00172192044369,172.994866936,0
2015-09-03 16:46:00,162,0.00887398676659,208.408318069,0
2015-09-03 17:14:00,215,0.00348801491445,196.758716816,0
2015-09-03 17:24:00,218,0.000996079291014,223.209199177,0
2015-09-03 17:36:00,168,0.0166556704975,255.104215323,0
2015-09-03 17:44:00,185,0.00769882849433,225.262588949,0
2015-09-03 17:56:00,126,0.0173096210285,216.524182588,0
2015-09-03 18:06:00,42,0.027653611437,186.620183585,0
2015-09-03 18:15:00,41,0.0190740338245,140.751538047,0
2015-09-03 18:24:00,110,0.00064452961576,106.629301328,0
2015-09-03 18:35:00,152,0.002878649554,136.945516866,0
2015-09-03 18:45:00,164,0.000580211610962,160.965665411,0
2015-09-03 19:06:00,141,0.00546903505161,169.601430775,0
2015-09-03 19:36:00,162,0.0044217217738,185.124293047,0
2015-09-03 21:52:00,153,0.00891492268921,199.622400799,0
2015-09-03 22:12:00,306,0.0220548877794,190.659480124,0
2015-09-03 22:32:00,512,0.0458855189157,272.032349316,0
2015-09-03 22:42:00,464,0.0119702488576,401.39914979,0
2015-09-03 22:52:00,665,0.0435030219434,437.492101645,0
2015-09-03 23:02:00,203,0.0637547547481,536.41845267,0
2015-09-04 05:53:00,2222,0.356405973959,358.102494167,0
2015-09-04 07:43:00,151,0.218123763787,1291.72257198,0
2015-09-04 07:52:00,151,0.0888818091871,615.825492731,0
2015-09-04 08:01:00,162,0.0325837264872,332.403222638,0
2015-09-04 08:23:00,190,0.0240350563414,315.696213982,0
2015-09-04 08:31:00,201,0.0134563539971,271.372739195,0
2015-09-04 08:43:00,236,0.00988406146889,184.309290906,0
2015-09-04 08:53:00,243,0.000998463414777,248.221667437,0
2015-09-04 09:03:00,218,0.00909392854998,265.558548344,0
2015-09-04 09:23:00,162,0.0132194263408,231.133677843,0
2015-09-04 09:43:00,173,0.00814611466527,215.601762923,0
2015-09-04 09:53:00,206,0.00272836305253,220.268529318,0
2015-09-04 10:03:00,224,0.00265391866055,237.879207234,0
2015-09-04 10:13:00,223,0.00461419858004,247.13088964,0
2015-09-04 10:23:00,230,0.00509731413272,256.657440651,0
2015-09-04 10:43:00,269,0.00444883376437,245.733919285,0
2015-09-04 10:53:00,255,0.00162999513261,263.524390959,0
2015-09-04 11:02:00,292,0.00380237165901,272.114724305,0
2015-09-04 11:13:00,245,0.00998370599173,297.211820386,0
2015-09-04 11:23:00,212,0.0152805623,291.912807415,0
2015-09-04 11:53:00,252,0.000360735206883,250.11346189,0
2015-09-04 12:03:00,296,0.00811334900283,253.569591771,0
2015-09-04 12:41:00,165,0.0232482269861,286.581329889,0
2015-09-04 13:39:00,335,0.0202772910459,228.955783665,0
2015-09-04 13:52:00,495,0.0350769544989,311.557934547,0
2015-09-04 14:02:00,626,0.040024358746,416.684478123,0
2015-09-04 14:12:00,828,0.0599866639835,514.287544117,0
2015-09-04 14:22:00,627,0.00561447698416,656.362048933,0
2015-09-04 14:33:00,374,0.0489437654058,629.961372512,0
2015-09-04 14:53:00,298,0.0355818179244,484.082351386,0
2015-09-04 15:02:00,208,0.0337702103197,384.608181078,0
2015-09-04 15:23:00,200,0.0170128495264,288.972155677,0
2015-09-04 15:33:00,265,0.00242607938177,252.312324599,0
2015-09-04 15:43:00,276,0.00200072547248,265.536799351,0
2015-09-04 15:52:00,308,0.00382591190155,287.991615821,0
2015-09-04 16:03:00,255,0.0112823995736,314.003602525,0
2015-09-04 16:12:00,284,0.001575291074,292.238304962,0
2015-09-04 16:23:00,289,0.00151633203408,281.070033325,0
2015-09-04 16:33:00,308,0.00210012230734,318.983016606,0
2015-09-04 16:42:00,347,0.00646780767732,313.175284707,0
2015-09-04 16:53:00,346,0.00391221125527,325.540295804,0
2015-09-04 16:58:00,360,0.000443660661786,357.679786363,0
2015-09-04 17:13:00,350,0.00296003880513,365.480124771,0
2015-09-04 17:30:00,255,0.0161345031473,339.378664701,0
2015-09-04 18:02:00,187,0.0259186217795,322.54670241,0
2015-09-04 18:12:00,166,0.0172312893002,256.114530888,0
2015-09-04 19:02:00,155,0.0145399922121,231.039845567,0
2015-09-05 08:39:00,163,0.00633641358053,196.137563149,0
2015-09-05 09:39:00,195,0.00373380285389,214.526681187,0
2015-09-05 09:59:00,517,0.0564348788808,221.862326466,0
2015-09-05 10:09:00,628,0.0507510447495,362.587092701,0
2015-09-05 10:28:00,391,0.022912853821,510.827427734,0
2015-09-05 10:37:00,175,0.0496829269237,434.826967957,0
2015-09-05 10:49:00,172,0.0254130414262,304.902667157,0
2015-09-05 10:59:00,151,0.0218957229485,265.508135032,0
2015-09-05 13:27:00,198,0.00488580567681,223.551314176,0
2015-09-05 14:47:00,155,0.0138431681329,227.395662365,0
2015-09-05 19:07:00,145,0.010887213061,201.936894307,0
2015-09-05 19:56:00,161,0.00431452659885,183.563694085,0
2015-09-05 20:17:00,189,0.00190255240501,198.949784632,0
2015-09-05 20:27:00,182,0.00629006776473,214.895188282,0
2015-09-05 22:37:00,120,0.0163830669618,205.678579707,0
2015-09-06 04:47:00,107,0.0165174624058,193.381428007,0
2015-09-06 05:27:00,1572,0.267796258706,171.505016349,0
2015-09-06 05:37:00,1472,0.107326377049,910.714889458,0
2015-09-06 05:47:00,1900,0.14361863914,1148.91712585,0
2015-09-06 06:07:00,118,0.249929522291,1425.05725288,0
2015-09-06 06:47:00,116,0.110432493946,693.529180396,0
2015-09-06 06:57:00,115,0.0527237095619,390.72935902,0
2015-09-06 07:37:00,116,0.0301901858807,273.885715378,0
2015-09-06 09:37:00,160,0.00541169105075,188.301538663,0
2015-09-06 10:47:00,115,0.009015337299,162.147539417,0
2015-09-06 10:57:00,112,0.00975717570021,163.027134168,0
2015-09-06 15:01:00,131,0.00396743820576,151.748524763,0
2015-09-06 15:51:00,137,0.00586615353449,167.678242624,0
2015-09-06 16:11:00,193,0.000490803269409,190.433244512,0
2015-09-06 19:01:00,135,0.0132591066427,204.34119405,0
2015-09-06 19:11:00,142,0.0111690129853,200.410624308,0
2015-09-06 19:21:00,167,0.00294120314374,182.38161985,0
2015-09-06 19:31:00,143,0.0088911694022,189.498178155,0
2015-09-06 19:39:00,149,0.00895317774229,195.822463377,0
2015-09-06 20:21:00,86,0.0200910196174,191.070072027,0
2015-09-06 20:30:00,339,0.035205743572,154.884405904,0
2015-09-06 20:40:00,415,0.0252624230061,282.885022495,0
2015-09-06 20:51:00,1634,0.24368657232,359.591523324,0
2015-09-06 21:01:00,1067,0.00765682369302,1026.9570837,0
2015-09-06 21:20:00,521,0.084382254078,962.294154431,0
2015-09-06 21:31:00,612,0.0101101635448,664.873155872,0
2015-09-06 21:41:00,101,0.104093815787,645.379774175,0
2015-09-06 22:01:00,95,0.046929572314,340.427740209,0
2015-09-06 22:11:00,433,0.0427121882668,209.627927151,0
2015-09-07 05:21:00,749,0.0783856179451,339.066473471,0
2015-09-07 05:31:00,1248,0.133888378875,547.803500279,0
2015-09-07 05:41:00,1330,0.0886000595823,866.647974113,0
2015-09-07 06:00:00,116,0.180338782216,1059.11832836,0
2015-09-07 06:51:00,113,0.0758263744006,509.549442064,0
2015-09-07 07:01:00,118,0.0372560214638,312.837939197,0
2015-09-07 07:21:00,137,0.0206954366407,245.230993741,0
2015-09-07 07:31:00,131,0.00731519204348,169.256284128,0
2015-09-07 08:21:00,154,0.00358384583889,172.742450488,0
2015-09-07 08:41:00,165,0.0048929955862,190.588915269,0
2015-09-07 08:51:00,173,0.00445270257112,196.286313426,0
2015-09-07 09:01:00,147,0.0112507025312,205.837836397,0
2015-09-07 09:11:00,149,0.0104708415066,203.759394606,0
2015-09-07 11:00:00,113,0.0142642008957,187.597538804,0
2015-09-07 11:21:00,151,0.00226994855777,162.871157512,0
2015-09-07 11:39:00,151,0.00554771005747,180.012877715,0
2015-09-07 13:42:00,143,0.00814073263034,185.573616477,0
2015-09-07 14:03:00,164,0.00398783058708,184.855170867,0
2015-09-07 14:13:00,160,0.0109677185913,217.357914347,0
2015-09-07 15:54:00,71,0.023947324993,196.237405058,0
2015-09-07 16:24:00,159,0.0015706119187,150.786165632,0
2015-09-07 17:24:00,136,0.00717896259736,173.543844541,0
2015-09-07 19:03:00,150,0.00883750983257,196.217554526,0
2015-09-07 19:13:00,141,0.00772283961062,181.388159963,0
2015-09-07 20:03:00,162,0.00414102861588,183.656351107,0
2015-09-07 20:13:00,158,0.00720945082157,195.703288908,0
2015-09-07 20:33:00,157,0.00703674978065,193.800113701,0
2015-09-07 21:33:00,156,0.00705894606904,192.916193704,0
2015-09-07 22:12:00,152,0.0081392890593,194.566067028,0
2015-09-08 04:23:00,120,0.0151014041211,198.975863292,0
2015-09-08 05:13:00,115,0.00901399318674,162.140510109,0
2015-09-08 05:23:00,1102,0.179340034796,164.104824341,0
2015-09-08 05:32:00,1238,0.111862313829,652.993285812,0
2015-09-08 05:41:00,1496,0.110331397538,918.999523826,0
2015-09-08 07:53:00,172,0.18615470729,1145.53389104,0
2015-09-08 08:20:00,196,0.0755497575815,591.102818166,0
2015-09-08 08:32:00,293,0.019479760019,394.873365674,0
2015-09-08 08:42:00,344,0.00584694115018,374.577767554,0
2015-09-08 08:53:00,344,0.000514707944232,341.308230154,0
2015-09-08 09:03:00,304,0.00269236981791,289.91970462,0
2015-09-08 09:12:00,254,0.0155837765903,335.498528197,0
2015-09-08 09:23:00,180,0.0223235310981,296.745444733,0
2015-09-08 09:43:00,120,0.0234903284233,242.84744858,0
2015-09-08 10:03:00,163,0.00367934571558,182.24188651,0
2015-09-08 10:13:00,224,0.00345727763482,205.91946367,0
2015-09-08 10:32:00,233,0.000204370304638,231.931203939,0
2015-09-08 10:36:00,256,0.000949286754092,251.035511909,0
2015-09-08 10:47:00,195,0.0125877102175,260.829989935,0
2015-09-08 10:57:00,178,0.0124835982081,243.285515014,0
2015-09-08 11:07:00,153,0.0120145428769,215.83249479,0
2015-09-08 11:45:00,169,0.00747791841461,208.107294771,0
2015-09-08 12:25:00,164,0.0114761577702,224.01690041,0
2015-09-08 13:47:00,125,0.00871514791277,170.577637987,0
2015-09-08 14:07:00,87,0.0150819968646,165.874369098,0
2015-09-08 14:17:00,126,0.00189462348285,135.908318721,0
2015-09-08 14:26:00,118,0.00983530655067,169.435735336,0
2015-09-08 14:47:00,126,0.00865563397122,171.266397729,0
2015-09-08 14:57:00,119,0.00734847297903,157.430333547,0
2015-09-08 15:45:00,173,0.00230878815511,160.925722916,0
2015-09-08 16:27:00,72,0.0231766741669,193.207129873,0
2015-09-08 16:37:00,819,0.12976681875,140.358036955,0
2015-09-08 16:46:00,872,0.0687964133574,512.215168554,0
2015-09-08 17:06:00,42,0.123264685592,686.63773567,0
2015-09-08 17:15:00,22,0.0505948721149,286.596170752,0
2015-09-08 17:27:00,164,0.0038433916955,184.099798316,0
2015-09-08 17:47:00,147,0.0147722705986,224.254592616,0
2015-09-08 19:57:00,165,0.00270629164327,179.153102396,0
2015-09-08 20:05:00,152,0.00249359507255,165.040762434,0
2015-09-08 20:47:00,153,0.00411068876245,174.497682675,0
2015-09-09 05:04:00,532,0.0622453644014,206.475211039,0
2015-09-09 05:37:00,123,0.0505943576918,387.593480472,0
2015-09-09 07:27:00,174,0.014811138149,251.457858374,0
2015-09-09 07:47:00,202,0.000838470275115,206.384950783,0
2015-09-09 07:57:00,325,0.0161429947694,240.576926635,0
2015-09-09 08:07:00,386,0.0147654639943,308.781003905,0
2015-09-09 08:17:00,362,0.00356430888796,343.35972197,0
2015-09-09 08:27:00,312,0.00759924034211,351.741772458,0
2015-09-09 08:37:00,215,0.0227830742105,334.148718873,0
2015-09-09 08:46:00,166,0.0250185320697,296.839500265,0
2015-09-09 09:17:00,149,0.0149790906453,227.336200102,0
2015-09-09 09:57:00,196,0.00214732760059,207.229886285,0
2015-09-09 10:17:00,275,0.0129556444575,207.245823148,0
2015-09-09 10:19:00,272,0.00190808849152,262.021263278,0
2015-09-09 10:27:00,303,0.00478796948641,277.960340073,0
2015-09-09 10:49:00,185,0.0228740666297,304.624582231,0
2015-09-09 10:58:00,128,0.0235677635183,251.252411153,0
2015-09-09 13:30:00,148,0.00962170684329,198.318672237,0
2015-09-09 14:50:00,150,0.0122928142699,214.287771618,0
2015-09-09 15:10:00,183,0.00181758575103,192.505434239,0
2015-09-09 15:40:00,213,0.00379449762103,193.155903188,0
2015-09-09 15:48:00,189,0.00374017005797,208.559979775,0
2015-09-09 16:10:00,185,0.00629216277849,217.906144582,0
2015-09-09 16:19:00,164,0.0118842773942,226.151244963,0
2015-09-09 16:30:00,214,0.00285744228397,228.943575404,0
2015-09-09 16:39:00,215,0.00412197079317,236.556684348,0
2015-09-09 16:48:00,193,0.00775985626212,233.581746069,0
2015-09-09 17:00:00,225,0.000159755596669,225.835474375,0
2015-09-09 17:10:00,285,0.00766129045602,244.933723855,0
2015-09-09 17:20:00,289,0.00241217097534,276.385061438,0
2015-09-09 17:30:00,300,2.34042536754e-05,299.877602697,0
2015-09-09 17:48:00,366,0.010142314404,312.958704673,0
2015-09-09 18:00:00,398,0.01183645701,336.09884146,0
2015-09-09 18:10:00,428,0.00843538516813,383.885438168,0
2015-09-09 18:20:00,458,0.0109183046339,400.90050599,0
2015-09-09 18:28:00,467,0.00696340611513,430.58345191,0
2015-09-09 18:39:00,535,0.0143214639638,460.102992339,0
2015-09-09 18:50:00,506,0.00400890905516,485.034594998,0
2015-09-09 19:00:00,531,0.00962609709647,480.658368041,0
2015-09-09 19:10:00,497,0.000809446805251,492.766833354,0
2015-09-09 19:20:00,533,0.00769488973306,492.758009604,0
2015-09-09 19:30:00,448,0.00612917009146,480.053741186,0
2015-09-09 19:40:00,375,0.0155655052137,456.402974317,0
2015-09-09 19:49:00,329,0.0162789156733,414.133899368,0
2015-09-09 21:10:00,140,0.0415142701856,357.107316681,0
2015-09-09 22:20:00,133,0.0248911431978,263.173294259,0
2015-09-09 22:30:00,158,0.00938024972238,207.05592313,0
2015-09-09 22:40:00,143,0.0112482603478,201.825064503,0
2015-09-09 23:00:00,138,0.0105660576896,193.257346995,0
2015-09-09 23:40:00,134,0.00602384605877,165.502927742,0
2015-09-10 00:10:00,130,0.00621782502809,162.517380202,0
2015-09-10 00:20:00,125,0.00728405900125,163.093467553,0
2015-09-10 00:30:00,121,0.0109434527696,178.231011298,0
2015-09-10 04:20:00,135,0.00748332469715,174.135568025,0
2015-09-10 04:40:00,117,0.0119249147876,179.363766474,0
2015-09-10 04:50:00,132,0.00758066099347,171.644607977,0
2015-09-10 05:00:00,128,0.00880765748652,174.061435612,0
2015-09-10 05:10:00,115,0.0112936374153,174.062373103,0
2015-09-10 05:20:00,134,0.00102142573122,139.341753539,0
2015-09-10 05:26:00,127,0.00827241484075,170.26227537,0
2015-09-10 05:50:00,136,0.00835278231599,179.682573422,0
2015-09-10 06:00:00,137,0.00567757825919,166.69204988,0
2015-09-10 06:40:00,135,0.00762110275991,174.856106417,0
2015-09-10 06:50:00,146,0.0104147429335,200.466015712,0
2015-09-10 07:10:00,142,0.00354757149973,160.552746456,0
2015-09-10 07:30:00,227,0.00727815135209,188.937427699,0
2015-09-10 07:40:00,242,0.00425710360527,219.736611135,0
2015-09-10 08:10:00,287,0.00604782121995,255.371689278,0
2015-09-10 08:20:00,326,0.00718728608195,288.412626104,0
2015-09-10 08:30:00,328,0.00274433955842,313.647918296,0
2015-09-10 08:39:00,354,0.00140117587019,346.672265898,0
2015-09-10 08:50:00,431,0.0146135210634,354.575620355,0
2015-09-10 09:00:00,409,0.00263850403575,395.20140668,0
2015-09-10 09:10:00,555,0.0261565667834,418.208915813,0
2015-09-10 09:20:00,451,0.00826723047656,494.235162683,0
2015-09-10 09:29:00,502,0.00825345946771,458.836855607,0
2015-09-10 09:39:00,325,0.0248274093243,454.839985009,0
2015-09-10 09:50:00,348,0.00594947651515,379.113997093,0
2015-09-10 10:00:00,204,0.0305729697013,363.887561196,0
2015-09-10 10:20:00,214,0.013310056281,283.607645542,0
2015-09-10 10:30:00,170,0.0167165546572,257.422621416,0
2015-09-10 10:40:00,177,0.0100639382679,229.631411388,0
2015-09-10 10:53:00,171,0.0110635194915,228.858924633,0
2015-09-10 11:03:00,177,0.00486089178564,202.421021917,0
2015-09-10 11:54:00,101,0.0214378989287,213.113851234,0
2015-09-10 12:04:00,90,0.0167274478099,177.479589372,0
2015-09-10 12:14:00,93,0.0121271829771,156.421569096,0
2015-09-10 12:21:00,72,0.0145376416232,148.027552684,0
2015-09-10 12:34:00,86,0.00719715781545,123.639000133,0
2015-09-10 12:44:00,89,0.00476369832548,113.912728956,0
2015-09-10 12:54:00,144,0.00165606424915,135.339275296,0
2015-09-10 13:03:00,180,0.00186401275521,170.251766303,0
2015-09-10 13:13:00,153,0.00704987480873,189.868753704,0
2015-09-10 13:34:00,159,0.0103003886902,212.867976946,0
2015-09-10 13:40:00,149,0.0117049439748,210.213384383,0
2015-09-10 13:53:00,156,0.0104422702272,210.609975292,0
2015-09-10 14:40:00,183,0.00371106239211,202.407755318,0
2015-09-10 15:04:00,192,0.00239925570522,204.547395531,0
2015-09-10 15:14:00,222,0.00230855695537,209.926932023,0
2015-09-10 15:24:00,226,0.000978168727664,231.115532244,0
2015-09-10 15:43:00,232,0.00388342933037,252.309183268,0
2015-09-10 15:53:00,210,0.00712787825656,247.276688594,0
2015-09-10 16:04:00,216,0.00577833868487,246.218997013,0
2015-09-10 16:14:00,207,0.00792026120383,248.420616325,0
2015-09-10 16:23:00,284,0.00766335143192,243.922945562,0
2015-09-10 16:33:00,205,0.0161137572754,289.270169946,0
2015-09-10 16:43:00,210,0.00798978195292,251.784189218,0
2015-09-10 16:54:00,178,0.0138659542763,250.514827135,0
2015-09-10 17:14:00,199,0.00603291744293,230.55036839,0
2015-09-10 17:23:00,244,0.0042898298393,221.565462641,0
2015-09-10 17:34:00,234,0.00355747621298,252.604545167,0
2015-09-10 17:43:00,219,0.00831548846876,262.487537665,0
2015-09-10 17:52:00,169,0.0142491516978,243.518835963,0
2015-09-10 18:04:00,68,0.0282314970164,215.642353719,0
2015-09-10 18:14:00,73,0.0128624717442,140.266911204,0
2015-09-10 18:23:00,185,0.00835676502996,141.296598165,0
2015-09-10 18:44:00,307,0.0192602681062,206.274511911,0
2015-09-10 18:54:00,342,0.0154752287129,261.069144998,0
2015-09-10 19:04:00,391,0.01284168994,323.841771466,0
2015-09-10 19:14:00,338,0.00239640540293,350.532489295,0
2015-09-10 19:23:00,230,0.0223903953062,347.095124704,0
2015-09-10 19:32:00,179,0.0222385806536,295.301179111,0
2015-09-10 19:44:00,154,0.021215398323,264.950239078,0
2015-09-10 20:04:00,166,0.00795632403937,207.609214256,0
2015-09-10 20:14:00,161,0.0116185475033,221.76155647,0
2015-09-11 04:58:00,371,0.0334542649601,196.044119418,0
2015-09-11 07:34:00,153,0.0301884161674,310.876460303,0
2015-09-11 07:43:00,162,0.0127321679209,228.585460866,0
2015-09-11 07:54:00,204,0.00219827112206,192.503694211,0
2015-09-11 08:04:00,342,0.0221625508456,226.096434229,0
2015-09-11 08:14:00,333,0.00739857463767,294.307649643,0
2015-09-11 08:24:00,351,0.00602315267235,319.500698463,0
2015-09-11 08:34:00,389,0.00796402324497,347.350521183,0
2015-09-11 08:44:00,422,0.00918558050102,373.962139143,0
2015-09-11 08:54:00,382,0.00391433705848,402.470821516,0
2015-09-11 09:04:00,426,0.00375091120319,406.383847222,0
2015-09-11 09:10:00,339,0.0151472777081,418.215768543,0
2015-09-11 09:24:00,326,0.011356740591,385.392383991,0
2015-09-11 09:34:00,191,0.0301122037001,348.47789171,0
2015-09-11 10:14:00,168,0.0191183358584,267.983224541,0
2015-09-11 10:24:00,169,0.0121134187443,232.349586242,0
2015-09-11 10:34:00,181,0.0100100571677,233.349629219,0
2015-09-11 10:44:00,234,0.00222575189432,222.359977925,0
2015-09-11 10:53:00,248,0.0030592654676,232.000949223,0
2015-09-11 11:04:00,280,0.00213302641241,268.844904686,0
2015-09-11 11:14:00,270,0.00421615766872,292.049253764,0
2015-09-11 11:23:00,238,0.00608807130243,269.838806712,0
2015-09-11 11:30:00,199,0.013379582729,268.971248239,0
2015-09-11 11:40:00,155,0.016416150819,240.851598465,0
2015-09-11 11:59:00,217,0.000184763328402,216.033742608,0
2015-09-11 12:13:00,241,0.000783088806482,236.904677868,0
2015-09-11 12:27:00,348,0.0177099572491,255.38217775,0
2015-09-11 12:40:00,399,0.014006578744,325.749748619,0
2015-09-11 12:49:00,290,0.0137331298501,361.820194792,0
2015-09-11 12:58:00,306,0.00354260329323,324.52676421,0
2015-09-11 13:19:00,258,0.0105484311102,313.165165214,0
2015-09-11 13:30:00,251,0.0105830420346,306.34617008,0
2015-09-11 13:40:00,291,0.0050766408687,264.450674387,0
2015-09-11 13:50:00,342,0.00757255565404,302.397780543,0
2015-09-11 14:00:00,244,0.0156045886939,325.607369324,0
2015-09-11 14:20:00,131,0.0322988511757,299.913409276,0
2015-09-11 14:50:00,147,0.0138983844219,219.684427175,0
2015-09-11 15:20:00,187,0.00246603668975,199.896640267,0
2015-09-11 15:29:00,210,0.000200398927962,211.048026939,0
2015-09-11 15:40:00,305,0.0147395696021,227.916423894,0
2015-09-11 15:50:00,319,0.00636999110521,285.686836359,0
2015-09-11 16:00:00,362,0.00912773276358,314.264665648,0
2015-09-11 16:10:00,384,0.00843728341046,339.875510923,0
2015-09-11 16:30:00,423,0.0098811116481,371.324717593,0
2015-09-11 16:40:00,439,0.00506076782669,412.533685687,0
2015-09-11 16:50:00,442,0.000969877894213,436.927826355,0
2015-09-11 17:10:00,449,0.00601130736928,417.562645884,0
2015-09-11 17:20:00,450,0.00225310270264,438.216941312,0
2015-09-11 17:30:00,403,0.00752451194245,442.350965098,0
2015-09-11 17:40:00,425,0.00282773045587,410.211808642,0
2015-09-11 17:50:00,417,2.08953149438e-05,417.109276298,0
2015-09-11 18:00:00,393,0.00511530113935,419.751507359,0
2015-09-11 18:10:00,378,0.00697616169324,414.483255979,0
2015-09-11 18:19:00,316,0.0110801162514,373.945720763,0
2015-09-11 18:30:00,283,0.0135504628308,353.864900475,0
2015-09-11 18:39:00,273,0.00804618942504,315.079183562,0
2015-09-11 18:50:00,265,0.00513964464952,291.878816695,0
2015-09-11 19:00:00,283,0.0023749536085,295.420302775,0
2015-09-11 19:10:00,305,0.00184427327575,295.354997924,0
2015-09-11 19:13:00,295,0.0029721025711,310.543214688,0
2015-09-11 19:23:00,250,0.0117318052798,311.353861039,0
2015-09-11 19:33:00,233,0.0104552911127,287.67807066,0
2015-09-11 19:43:00,232,0.00939111375392,281.112738792,0
2015-09-11 19:53:00,200,0.0137728027241,272.027672153,0
2015-09-11 20:02:00,189,0.00842005138361,233.034370688,0
2015-09-11 20:23:00,163,0.0116981213698,224.177704183,0
2015-09-11 21:43:00,169,0.00856600219954,213.797650155,0
2015-09-11 21:51:00,180,0.00481159134538,205.163195241,0
2015-09-11 22:03:00,170,0.00946545330687,219.501512599,0
2015-09-11 22:33:00,86,0.0250772818413,217.146744141,0
2015-09-12 03:03:00,119,0.00728952680581,157.122062549,0
2015-09-12 04:53:00,49,0.0212910159733,160.345696955,0
2015-09-12 05:13:00,118,0.00402248881063,139.036423094,0
2015-09-12 05:22:00,467,0.0606008787651,150.075383033,0
2015-09-12 05:39:00,1960,0.31078632557,334.679720873,0
2015-09-12 06:43:00,123,0.201091391881,1174.64832005,0
2015-09-12 08:32:00,143,0.0799896665647,561.322224923,0
2015-09-12 08:43:00,171,0.026443092085,309.289526509,0
2015-09-12 08:53:00,196,0.024187878483,322.495428443,0
2015-09-12 09:03:00,229,0.00326544396245,246.077303137,0
2015-09-12 09:13:00,253,0.00706700731978,216.041648346,0
2015-09-12 09:23:00,269,0.000942616562754,264.070395031,0
2015-09-12 09:32:00,233,0.00892781042764,279.689799848,0
2015-09-12 09:42:00,281,0.00323262473961,264.094331662,0
2015-09-12 09:53:00,268,0.00398736240519,288.852722415,0
2015-09-12 10:03:00,234,0.0119037024876,296.252832438,0
2015-09-12 10:13:00,199,0.0117808712376,260.610461442,0
2015-09-12 10:22:00,166,0.0164128108593,251.834131467,0
2015-09-12 10:33:00,188,0.00801432011697,229.912516536,0
2015-09-12 10:43:00,206,0.0016176358408,214.45975553,0
2015-09-12 10:53:00,223,0.000750473608973,226.924754326,0
2015-09-12 11:03:00,267,0.00701890675111,230.29320005,0
2015-09-12 11:13:00,252,0.00603753147632,283.574498416,0
2015-09-12 11:14:00,254,0.00393789724002,274.594034276,0
2015-09-12 13:08:00,165,0.021018881548,274.922514647,0
2015-09-12 13:47:00,137,0.0146309696619,213.515630638,0
2015-09-12 13:58:00,138,0.0141799064654,212.156703941,0
2015-09-12 15:07:00,138,0.00863147229674,183.14003934,0
2015-09-12 15:58:00,135,0.00921965243446,183.21604696,0
2015-09-12 17:48:00,231,0.00983575973852,179.561894626,0
2015-09-12 17:57:00,264,0.00706713609795,227.040974875,0
2015-09-12 18:08:00,280,0.00481035337376,254.843278983,0
2015-09-12 18:18:00,338,0.0132034299847,268.949978353,0
2015-09-12 18:28:00,303,0.00543927369669,331.445787718,0
2015-09-12 18:38:00,212,0.0210765781625,322.224250823,0
2015-09-12 18:48:00,174,0.0220075604495,289.093011982,0
2015-09-12 19:08:00,182,0.00973152314432,232.892978912,0
2015-09-12 19:18:00,154,0.0117532051674,215.465776103,0
2015-09-12 19:28:00,167,0.00208223813136,177.889487672,0
2015-09-12 19:38:00,161,0.00549311885234,189.727381908,0
2015-09-12 19:47:00,193,0.00309622911783,209.192359702,0
2015-09-12 19:58:00,181,0.00332901477443,198.409759623,0
2015-09-12 20:07:00,158,0.00857006298041,202.818886835,0
2015-09-12 20:18:00,211,0.00161763097053,202.54026994,0
2015-09-12 20:28:00,230,0.00184278987446,239.637244327,0
2015-09-12 20:38:00,178,0.0122015905577,241.810698668,0
2015-09-12 20:58:00,158,0.0139035248228,230.711309947,0
2015-09-12 21:28:00,152,0.0111574942835,210.350384915,0
2015-09-12 21:57:00,143,0.0128093855296,209.989286051,0
2015-09-12 22:38:00,115,0.011983932952,177.672413964,0
2015-09-12 23:37:00,141,0.00309022885877,157.160980127,0
2015-09-13 00:58:00,157,0.00300426000376,172.71138852,0
2015-09-13 04:57:00,118,0.0140519960229,191.487770275,0
2015-09-13 05:08:00,119,0.0143348065325,193.966785337,0
2015-09-13 05:47:00,112,0.0115244026527,172.269206832,0
2015-09-13 06:48:00,116,0.0086038236151,160.995444938,0
2015-09-13 06:57:00,115,0.00772811511484,155.415749285,0
